topicIdx,mode,wordNum,rank,freq,shortOrLong
46,wordcloud,5,0,street,0.0217467236949,0,short
46,wordcloud,5,0,street,0.0217467236949,4,long
46,wordcloud,5,1,road,0.0168961188431,0,short
46,wordcloud,5,1,road,0.0168961188431,2,long
46,wordcloud,5,2,free,0.0165479893082,0,short
46,wordcloud,5,2,free,0.0165479893082,3,long
46,wordcloud,5,3,center,0.0154339747968,0,short
46,wordcloud,5,3,center,0.0154339747968,3,long
46,wordcloud,5,4,arts,0.0152250970759,0,short
46,wordcloud,5,4,arts,0.0152250970759,0,long
46,wordcloud,20,0,street,0.0217467236949,0,short
46,wordcloud,20,0,street,0.0217467236949,0,long
46,wordcloud,20,1,road,0.0168961188431,0,short
46,wordcloud,20,1,road,0.0168961188431,0,long
46,wordcloud,20,2,free,0.0165479893082,0,short
46,wordcloud,20,2,free,0.0165479893082,1,long
46,wordcloud,20,3,center,0.0154339747968,0,short
46,wordcloud,20,3,center,0.0154339747968,0,long
46,wordcloud,20,4,arts,0.0152250970759,0,short
46,wordcloud,20,4,arts,0.0152250970759,0,long
46,wordcloud,20,5,avenue,0.0127185644252,0,short
46,wordcloud,20,5,avenue,0.0127185644252,0,long
46,wordcloud,20,6,art,0.0116973844564,1,short
46,wordcloud,20,6,art,0.0116973844564,1,long
46,wordcloud,20,7,museum,0.0112796290146,1,short
46,wordcloud,20,7,museum,0.0112796290146,1,long
46,wordcloud,20,8,theater,0.0103744922241,0,short
46,wordcloud,20,8,theater,0.0103744922241,0,long
46,wordcloud,20,9,main,0.00895876544912,0,short
46,wordcloud,20,9,main,0.00895876544912,0,long
46,wordcloud,20,10,children,0.00819288047251,1,short
46,wordcloud,20,10,children,0.00819288047251,1,long
46,wordcloud,20,11,works,0.00816967183685,0,short
46,wordcloud,20,11,works,0.00816967183685,0,long
46,wordcloud,20,12,sundays,0.007891168209,0,short
46,wordcloud,20,12,sundays,0.007891168209,0,long
46,wordcloud,20,13,library,0.00786795957334,0,short
46,wordcloud,20,13,library,0.00786795957334,0,long
46,wordcloud,20,14,saturdays,0.00724132641066,0,short
46,wordcloud,20,14,saturdays,0.00724132641066,0,long
46,wordcloud,20,15,music,0.00675394506191,0,short
46,wordcloud,20,15,music,0.00675394506191,0,long
46,wordcloud,20,16,hall,0.00661469324798,0,short
46,wordcloud,20,16,hall,0.00661469324798,0,long
46,wordcloud,20,17,presented,0.00631298098447,0,short
46,wordcloud,20,17,presented,0.00631298098447,0,long
46,wordcloud,20,18,members,0.00626656371316,0,short
46,wordcloud,20,18,members,0.00626656371316,0,long
46,wordcloud,20,19,students,0.00615052053488,0,short
46,wordcloud,20,19,students,0.00615052053488,0,long
46,histogram,10,0,street,0.0217467236949,0,short
46,histogram,10,0,street,0.0217467236949,2,long
46,histogram,10,1,road,0.0168961188431,0,short
46,histogram,10,1,road,0.0168961188431,0,long
46,histogram,10,2,free,0.0165479893082,0,short
46,histogram,10,2,free,0.0165479893082,0,long
46,histogram,10,3,center,0.0154339747968,1,short
46,histogram,10,3,center,0.0154339747968,2,long
46,histogram,10,4,arts,0.0152250970759,0,short
46,histogram,10,4,arts,0.0152250970759,0,long
46,histogram,10,5,avenue,0.0127185644252,0,short
46,histogram,10,5,avenue,0.0127185644252,0,long
46,histogram,10,6,art,0.0116973844564,3,short
46,histogram,10,6,art,0.0116973844564,4,long
46,histogram,10,7,museum,0.0112796290146,2,short
46,histogram,10,7,museum,0.0112796290146,4,long
46,histogram,10,8,theater,0.0103744922241,0,short
46,histogram,10,8,theater,0.0103744922241,2,long
46,histogram,10,9,main,0.00895876544912,0,short
46,histogram,10,9,main,0.00895876544912,2,long
46,histogram,5,0,street,0.0217467236949,0,short
46,histogram,5,0,street,0.0217467236949,2,long
46,histogram,5,1,road,0.0168961188431,0,short
46,histogram,5,1,road,0.0168961188431,1,long
46,histogram,5,2,free,0.0165479893082,0,short
46,histogram,5,2,free,0.0165479893082,4,long
46,histogram,5,3,center,0.0154339747968,1,short
46,histogram,5,3,center,0.0154339747968,3,long
46,histogram,5,4,arts,0.0152250970759,0,short
46,histogram,5,4,arts,0.0152250970759,0,long
46,histogram,20,0,street,0.0217467236949,0,short
46,histogram,20,0,street,0.0217467236949,0,long
46,histogram,20,1,road,0.0168961188431,0,short
46,histogram,20,1,road,0.0168961188431,0,long
46,histogram,20,2,free,0.0165479893082,1,short
46,histogram,20,2,free,0.0165479893082,3,long
46,histogram,20,3,center,0.0154339747968,1,short
46,histogram,20,3,center,0.0154339747968,1,long
46,histogram,20,4,arts,0.0152250970759,0,short
46,histogram,20,4,arts,0.0152250970759,0,long
46,histogram,20,5,avenue,0.0127185644252,0,short
46,histogram,20,5,avenue,0.0127185644252,0,long
46,histogram,20,6,art,0.0116973844564,2,short
46,histogram,20,6,art,0.0116973844564,3,long
46,histogram,20,7,museum,0.0112796290146,3,short
46,histogram,20,7,museum,0.0112796290146,3,long
46,histogram,20,8,theater,0.0103744922241,0,short
46,histogram,20,8,theater,0.0103744922241,1,long
46,histogram,20,9,main,0.00895876544912,0,short
46,histogram,20,9,main,0.00895876544912,0,long
46,histogram,20,10,children,0.00819288047251,1,short
46,histogram,20,10,children,0.00819288047251,1,long
46,histogram,20,11,works,0.00816967183685,0,short
46,histogram,20,11,works,0.00816967183685,0,long
46,histogram,20,12,sundays,0.007891168209,0,short
46,histogram,20,12,sundays,0.007891168209,0,long
46,histogram,20,13,library,0.00786795957334,0,short
46,histogram,20,13,library,0.00786795957334,0,long
46,histogram,20,14,saturdays,0.00724132641066,0,short
46,histogram,20,14,saturdays,0.00724132641066,0,long
46,histogram,20,15,music,0.00675394506191,0,short
46,histogram,20,15,music,0.00675394506191,0,long
46,histogram,20,16,hall,0.00661469324798,0,short
46,histogram,20,16,hall,0.00661469324798,0,long
46,histogram,20,17,presented,0.00631298098447,0,short
46,histogram,20,17,presented,0.00631298098447,0,long
46,histogram,20,18,members,0.00626656371316,0,short
46,histogram,20,18,members,0.00626656371316,0,long
46,histogram,20,19,students,0.00615052053488,0,short
46,histogram,20,19,students,0.00615052053488,0,long
46,word,10,0,street,0.0217467236949,0,short
46,word,10,0,street,0.0217467236949,1,long
46,word,10,1,road,0.0168961188431,0,short
46,word,10,1,road,0.0168961188431,0,long
46,word,10,2,free,0.0165479893082,1,short
46,word,10,2,free,0.0165479893082,1,long
46,word,10,3,center,0.0154339747968,0,short
46,word,10,3,center,0.0154339747968,0,long
46,word,10,4,arts,0.0152250970759,0,short
46,word,10,4,arts,0.0152250970759,0,long
46,word,10,5,avenue,0.0127185644252,0,short
46,word,10,5,avenue,0.0127185644252,0,long
46,word,10,6,art,0.0116973844564,1,short
46,word,10,6,art,0.0116973844564,1,long
46,word,10,7,museum,0.0112796290146,1,short
46,word,10,7,museum,0.0112796290146,2,long
46,word,10,8,theater,0.0103744922241,0,short
46,word,10,8,theater,0.0103744922241,0,long
46,word,10,9,main,0.00895876544912,0,short
46,word,10,9,main,0.00895876544912,0,long
46,word,5,0,street,0.0217467236949,2,short
46,word,5,0,street,0.0217467236949,1,long
46,word,5,1,road,0.0168961188431,0,short
46,word,5,1,road,0.0168961188431,0,long
46,word,5,2,free,0.0165479893082,0,short
46,word,5,2,free,0.0165479893082,0,long
46,word,5,3,center,0.0154339747968,1,short
46,word,5,3,center,0.0154339747968,3,long
46,word,5,4,arts,0.0152250970759,0,short
46,word,5,4,arts,0.0152250970759,0,long
46,word,20,0,street,0.0217467236949,0,short
46,word,20,0,street,0.0217467236949,0,long
46,word,20,1,road,0.0168961188431,0,short
46,word,20,1,road,0.0168961188431,0,long
46,word,20,2,free,0.0165479893082,0,short
46,word,20,2,free,0.0165479893082,1,long
46,word,20,3,center,0.0154339747968,0,short
46,word,20,3,center,0.0154339747968,0,long
46,word,20,4,arts,0.0152250970759,0,short
46,word,20,4,arts,0.0152250970759,0,long
46,word,20,5,avenue,0.0127185644252,0,short
46,word,20,5,avenue,0.0127185644252,0,long
46,word,20,6,art,0.0116973844564,1,short
46,word,20,6,art,0.0116973844564,1,long
46,word,20,7,museum,0.0112796290146,0,short
46,word,20,7,museum,0.0112796290146,0,long
46,word,20,8,theater,0.0103744922241,0,short
46,word,20,8,theater,0.0103744922241,0,long
46,word,20,9,main,0.00895876544912,0,short
46,word,20,9,main,0.00895876544912,0,long
46,word,20,10,children,0.00819288047251,0,short
46,word,20,10,children,0.00819288047251,1,long
46,word,20,11,works,0.00816967183685,0,short
46,word,20,11,works,0.00816967183685,0,long
46,word,20,12,sundays,0.007891168209,0,short
46,word,20,12,sundays,0.007891168209,0,long
46,word,20,13,library,0.00786795957334,0,short
46,word,20,13,library,0.00786795957334,0,long
46,word,20,14,saturdays,0.00724132641066,0,short
46,word,20,14,saturdays,0.00724132641066,0,long
46,word,20,15,music,0.00675394506191,0,short
46,word,20,15,music,0.00675394506191,0,long
46,word,20,16,hall,0.00661469324798,0,short
46,word,20,16,hall,0.00661469324798,0,long
46,word,20,17,presented,0.00631298098447,0,short
46,word,20,17,presented,0.00631298098447,0,long
46,word,20,18,members,0.00626656371316,0,short
46,word,20,18,members,0.00626656371316,0,long
46,word,20,19,students,0.00615052053488,0,short
46,word,20,19,students,0.00615052053488,0,long
46,topic-in-a-box,10,0,street,0.0217467236949,0,short
46,topic-in-a-box,10,0,street,0.0217467236949,0,long
46,topic-in-a-box,10,1,road,0.0168961188431,0,short
46,topic-in-a-box,10,1,road,0.0168961188431,0,long
46,topic-in-a-box,10,2,free,0.0165479893082,0,short
46,topic-in-a-box,10,2,free,0.0165479893082,1,long
46,topic-in-a-box,10,3,center,0.0154339747968,1,short
46,topic-in-a-box,10,3,center,0.0154339747968,1,long
46,topic-in-a-box,10,4,arts,0.0152250970759,0,short
46,topic-in-a-box,10,4,arts,0.0152250970759,0,long
46,topic-in-a-box,10,5,avenue,0.0127185644252,0,short
46,topic-in-a-box,10,5,avenue,0.0127185644252,0,long
46,topic-in-a-box,10,6,art,0.0116973844564,2,short
46,topic-in-a-box,10,6,art,0.0116973844564,2,long
46,topic-in-a-box,10,7,museum,0.0112796290146,1,short
46,topic-in-a-box,10,7,museum,0.0112796290146,4,long
46,topic-in-a-box,10,8,theater,0.0103744922241,2,short
46,topic-in-a-box,10,8,theater,0.0103744922241,3,long
46,topic-in-a-box,10,9,main,0.00895876544912,0,short
46,topic-in-a-box,10,9,main,0.00895876544912,0,long
46,topic-in-a-box,5,0,street,0.0217467236949,1,short
46,topic-in-a-box,5,0,street,0.0217467236949,3,long
46,topic-in-a-box,5,1,road,0.0168961188431,0,short
46,topic-in-a-box,5,1,road,0.0168961188431,1,long
46,topic-in-a-box,5,2,free,0.0165479893082,1,short
46,topic-in-a-box,5,2,free,0.0165479893082,5,long
46,topic-in-a-box,5,3,center,0.0154339747968,2,short
46,topic-in-a-box,5,3,center,0.0154339747968,3,long
46,topic-in-a-box,5,4,arts,0.0152250970759,0,short
46,topic-in-a-box,5,4,arts,0.0152250970759,0,long
46,topic-in-a-box,20,0,street,0.0217467236949,0,short
46,topic-in-a-box,20,0,street,0.0217467236949,0,long
46,topic-in-a-box,20,1,road,0.0168961188431,0,short
46,topic-in-a-box,20,1,road,0.0168961188431,0,long
46,topic-in-a-box,20,2,free,0.0165479893082,0,short
46,topic-in-a-box,20,2,free,0.0165479893082,0,long
46,topic-in-a-box,20,3,center,0.0154339747968,0,short
46,topic-in-a-box,20,3,center,0.0154339747968,0,long
46,topic-in-a-box,20,4,arts,0.0152250970759,0,short
46,topic-in-a-box,20,4,arts,0.0152250970759,0,long
46,topic-in-a-box,20,5,avenue,0.0127185644252,0,short
46,topic-in-a-box,20,5,avenue,0.0127185644252,0,long
46,topic-in-a-box,20,6,art,0.0116973844564,0,short
46,topic-in-a-box,20,6,art,0.0116973844564,0,long
46,topic-in-a-box,20,7,museum,0.0112796290146,0,short
46,topic-in-a-box,20,7,museum,0.0112796290146,0,long
46,topic-in-a-box,20,8,theater,0.0103744922241,0,short
46,topic-in-a-box,20,8,theater,0.0103744922241,0,long
46,topic-in-a-box,20,9,main,0.00895876544912,0,short
46,topic-in-a-box,20,9,main,0.00895876544912,0,long
46,topic-in-a-box,20,10,children,0.00819288047251,1,short
46,topic-in-a-box,20,10,children,0.00819288047251,1,long
46,topic-in-a-box,20,11,works,0.00816967183685,0,short
46,topic-in-a-box,20,11,works,0.00816967183685,0,long
46,topic-in-a-box,20,12,sundays,0.007891168209,0,short
46,topic-in-a-box,20,12,sundays,0.007891168209,0,long
46,topic-in-a-box,20,13,library,0.00786795957334,0,short
46,topic-in-a-box,20,13,library,0.00786795957334,0,long
46,topic-in-a-box,20,14,saturdays,0.00724132641066,0,short
46,topic-in-a-box,20,14,saturdays,0.00724132641066,0,long
46,topic-in-a-box,20,15,music,0.00675394506191,0,short
46,topic-in-a-box,20,15,music,0.00675394506191,0,long
46,topic-in-a-box,20,16,hall,0.00661469324798,0,short
46,topic-in-a-box,20,16,hall,0.00661469324798,0,long
46,topic-in-a-box,20,17,presented,0.00631298098447,0,short
46,topic-in-a-box,20,17,presented,0.00631298098447,0,long
46,topic-in-a-box,20,18,members,0.00626656371316,0,short
46,topic-in-a-box,20,18,members,0.00626656371316,0,long
46,topic-in-a-box,20,19,students,0.00615052053488,0,short
46,topic-in-a-box,20,19,students,0.00615052053488,0,long
47,wordcloud,10,0,tax,0.0143969278961,3,short
47,wordcloud,10,0,tax,0.0143969278961,3,long
47,wordcloud,10,1,money,0.00918069414202,0,short
47,wordcloud,10,1,money,0.00918069414202,0,long
47,wordcloud,10,2,federal,0.00900886526542,0,short
47,wordcloud,10,2,federal,0.00900886526542,0,long
47,wordcloud,10,3,government,0.00824790881189,0,short
47,wordcloud,10,3,government,0.00824790881189,0,long
47,wordcloud,10,4,law,0.00740103792006,0,short
47,wordcloud,10,4,law,0.00740103792006,2,long
47,wordcloud,10,5,congress,0.00640688513399,0,short
47,wordcloud,10,5,congress,0.00640688513399,1,long
47,wordcloud,10,6,rules,0.00603868039841,0,short
47,wordcloud,10,6,rules,0.00603868039841,0,long
47,wordcloud,10,7,say,0.0056091082069,0,short
47,wordcloud,10,7,say,0.0056091082069,0,long
47,wordcloud,10,8,plan,0.00522862998014,1,short
47,wordcloud,10,8,plan,0.00522862998014,1,long
47,wordcloud,10,9,companies,0.00497088666523,0,short
47,wordcloud,10,9,companies,0.00497088666523,0,long
47,wordcloud,5,0,tax,0.0143969278961,3,short
47,wordcloud,5,0,tax,0.0143969278961,5,long
47,wordcloud,5,1,money,0.00918069414202,0,short
47,wordcloud,5,1,money,0.00918069414202,2,long
47,wordcloud,5,2,federal,0.00900886526542,0,short
47,wordcloud,5,2,federal,0.00900886526542,0,long
47,wordcloud,5,3,government,0.00824790881189,0,short
47,wordcloud,5,3,government,0.00824790881189,0,long
47,wordcloud,5,4,law,0.00740103792006,1,short
47,wordcloud,5,4,law,0.00740103792006,1,long
47,wordcloud,20,0,tax,0.0143969278961,1,short
47,wordcloud,20,0,tax,0.0143969278961,2,long
47,wordcloud,20,1,money,0.00918069414202,0,short
47,wordcloud,20,1,money,0.00918069414202,0,long
47,wordcloud,20,2,federal,0.00900886526542,0,short
47,wordcloud,20,2,federal,0.00900886526542,0,long
47,wordcloud,20,3,government,0.00824790881189,0,short
47,wordcloud,20,3,government,0.00824790881189,0,long
47,wordcloud,20,4,law,0.00740103792006,0,short
47,wordcloud,20,4,law,0.00740103792006,3,long
47,wordcloud,20,5,congress,0.00640688513399,0,short
47,wordcloud,20,5,congress,0.00640688513399,2,long
47,wordcloud,20,6,rules,0.00603868039841,0,short
47,wordcloud,20,6,rules,0.00603868039841,0,long
47,wordcloud,20,7,say,0.0056091082069,0,short
47,wordcloud,20,7,say,0.0056091082069,0,long
47,wordcloud,20,8,plan,0.00522862998014,0,short
47,wordcloud,20,8,plan,0.00522862998014,0,long
47,wordcloud,20,9,companies,0.00497088666523,0,short
47,wordcloud,20,9,companies,0.00497088666523,0,long
47,wordcloud,20,10,policy,0.00484815175337,0,short
47,wordcloud,20,10,policy,0.00484815175337,0,long
47,wordcloud,20,11,changes,0.00477451080626,0,short
47,wordcloud,20,11,changes,0.00477451080626,0,long
47,wordcloud,20,12,use,0.00474996382388,0,short
47,wordcloud,20,12,use,0.00474996382388,0,long
47,wordcloud,20,13,members,0.00463950240321,0,short
47,wordcloud,20,13,members,0.00463950240321,0,long
47,wordcloud,20,14,budget,0.00462722891202,0,short
47,wordcloud,20,14,budget,0.00462722891202,1,long
47,wordcloud,20,15,support,0.00450449400017,0,short
47,wordcloud,20,15,support,0.00450449400017,1,long
47,wordcloud,20,16,proposal,0.00443085305305,0,short
47,wordcloud,20,16,proposal,0.00443085305305,0,long
47,wordcloud,20,17,pay,0.00428357115882,0,short
47,wordcloud,20,17,pay,0.00428357115882,0,long
47,wordcloud,20,18,proposed,0.00424675068526,0,short
47,wordcloud,20,18,proposed,0.00424675068526,0,long
47,wordcloud,20,19,security,0.00413628926459,0,short
47,wordcloud,20,19,security,0.00413628926459,0,long
47,histogram,10,0,tax,0.0143969278961,2,short
47,histogram,10,0,tax,0.0143969278961,2,long
47,histogram,10,1,money,0.00918069414202,1,short
47,histogram,10,1,money,0.00918069414202,1,long
47,histogram,10,2,federal,0.00900886526542,0,short
47,histogram,10,2,federal,0.00900886526542,0,long
47,histogram,10,3,government,0.00824790881189,0,short
47,histogram,10,3,government,0.00824790881189,0,long
47,histogram,10,4,law,0.00740103792006,0,short
47,histogram,10,4,law,0.00740103792006,2,long
47,histogram,10,5,congress,0.00640688513399,0,short
47,histogram,10,5,congress,0.00640688513399,1,long
47,histogram,10,6,rules,0.00603868039841,0,short
47,histogram,10,6,rules,0.00603868039841,0,long
47,histogram,10,7,say,0.0056091082069,0,short
47,histogram,10,7,say,0.0056091082069,0,long
47,histogram,10,8,plan,0.00522862998014,0,short
47,histogram,10,8,plan,0.00522862998014,0,long
47,histogram,10,9,companies,0.00497088666523,0,short
47,histogram,10,9,companies,0.00497088666523,0,long
47,histogram,5,0,tax,0.0143969278961,5,short
47,histogram,5,0,tax,0.0143969278961,4,long
47,histogram,5,1,money,0.00918069414202,0,short
47,histogram,5,1,money,0.00918069414202,1,long
47,histogram,5,2,federal,0.00900886526542,0,short
47,histogram,5,2,federal,0.00900886526542,0,long
47,histogram,5,3,government,0.00824790881189,0,short
47,histogram,5,3,government,0.00824790881189,0,long
47,histogram,5,4,law,0.00740103792006,0,short
47,histogram,5,4,law,0.00740103792006,4,long
47,histogram,20,0,tax,0.0143969278961,1,short
47,histogram,20,0,tax,0.0143969278961,1,long
47,histogram,20,1,money,0.00918069414202,1,short
47,histogram,20,1,money,0.00918069414202,1,long
